"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74709,0.74709,0,37416,0,1
1,0,1,2,200,0.10067,0.33869,0,35505,0,1
1,0,1,2,200,0.10067,0.33869,0,35505,1,1
2,0,1,4,200,0.28513,0.32135,0,28594,0,1
2,0,1,4,200,0.28513,0.32135,0,28594,1,1
1,0,0,6,200,0.10067,0.23802,0,24360,0,1
1,0,0,6,200,0.10067,0.23802,0,24360,1,1
3,0,1,8,200,0.30736,0.31086,0,25553,0,1
3,0,1,8,200,0.30736,0.31086,0,25553,1,1
2,0,0,10,200,0.28513,0.03622,0,36252,0,1
2,0,0,10,200,0.28513,0.03622,0,36252,1,1
4,0,1,12,200,0.16605,0.25508,0,24363,0,1
4,0,1,12,200,0.16605,0.25508,0,24363,1,1
3,0,0,14,200,0.30736,0.0034958,0,29915,0,1
3,0,0,14,200,0.30736,0.0034958,0,29915,1,1
5,0,1,16,200,0.12119,0.1988,0,18234,0,1
5,0,1,16,200,0.12119,0.1988,0,18234,1,1
4,0,0,18,200,0.16605,0.08903,0,27194,0,1
4,0,0,18,200,0.16605,0.08903,0,27194,1,1
6,0,1,20,200,0.087226,0.17184,0,29763,0,1
6,0,1,20,200,0.087226,0.17184,0,29763,1,1
5,0,0,22,200,0.12119,0.077609,0,25722,0,1
5,0,0,22,200,0.12119,0.077609,0,25722,1,1
7,0,1,24,200,0.097086,0.14097,0,27494,0,1
7,0,1,24,200,0.097086,0.14097,0,27494,1,1
6,0,0,26,200,0.087226,0.084617,0,18532,0,1
6,0,0,26,200,0.087226,0.084617,0,18532,1,1
8,0,1,28,200,0.077032,0.13727,0,19117,0,1
8,0,1,28,200,0.077032,0.13727,0,19117,1,1
7,0,0,30,200,0.097086,0.043884,0,21845,0,1
7,0,0,30,200,0.097086,0.043884,0,21845,1,1
9,0,1,32,200,0.07589,0.12787,0,23004,0,1
9,0,1,32,200,0.07589,0.12787,0,23004,1,1
8,0,0,34,200,0.077032,0.060236,0,28290,0,1
8,0,0,34,200,0.077032,0.060236,0,28290,1,1
10,0,1,36,200,0.092705,0.10925,0,21694,0,1
10,0,1,36,200,0.092705,0.10925,0,21694,1,1
9,0,0,38,200,0.07589,0.051981,0,19418,0,1
9,0,0,38,200,0.07589,0.051981,0,19418,1,1
11,0,1,40,200,0.085195,0.10919,0,37571,0,1
11,0,1,40,200,0.085195,0.10919,0,37571,1,1
10,0,0,42,200,0.092705,0.016542,0,23915,0,1
10,0,0,42,200,0.092705,0.016542,0,23915,1,1
12,0,1,44,100,0.0024364,0.058726,0,21694,0,1
12,0,1,44,100,0.0024364,0.058726,0,21694,1,1
11,0,0,46,200,0.085195,0.023992,0,26003,0,1
11,0,0,46,200,0.085195,0.023992,0,26003,1,1
0,0,0,48,200,0.74709,0,0,6672,0,1
0,0,0,48,200,0.74709,0,0,6672,1,1
12,0,0,50,100,0.0024364,0.056289,0,21845,0,1
12,0,0,50,100,0.0024364,0.056289,0,21845,1,1
