"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74656,0.74656,0,36981,0,1
1,0,1,2,200,0.28995,0.31775,0,25277,0,1
1,0,1,2,200,0.28995,0.31775,0,25277,1,1
2,0,1,4,100,0.067212,0.31439,0,25277,0,1
2,0,1,4,100,0.067212,0.31439,0,25277,1,1
1,0,0,6,200,0.28995,0.027795,0,36101,0,1
1,0,0,6,200,0.28995,0.027795,0,36101,1,1
3,0,1,8,200,0.26768,0.31171,0,37116,0,1
3,0,1,8,200,0.26768,0.31171,0,37116,1,1
2,0,0,10,100,0.067212,0.24718,0,25274,0,1
2,0,0,10,100,0.067212,0.24718,0,25274,1,1
4,0,1,12,200,0.22701,0.2566,0,28594,0,1
4,0,1,12,200,0.22701,0.2566,0,28594,1,1
3,0,0,14,200,0.26768,0.044033,0,37421,0,1
3,0,0,14,200,0.26768,0.044033,0,37421,1,1
5,0,1,16,100,0.0024614,0.21485,0,35656,0,1
5,0,1,16,100,0.0024614,0.21485,0,35656,1,1
4,0,0,18,200,0.22701,0.029583,0,28290,0,1
4,0,0,18,200,0.22701,0.029583,0,28290,1,1
6,0,1,20,200,0.16891,0.19953,0,25553,0,1
6,0,1,20,200,0.16891,0.19953,0,25553,1,1
5,0,0,22,100,0.0024614,0.21239,0,27345,0,1
5,0,0,22,100,0.0024614,0.21239,0,27345,1,1
7,0,1,24,200,0.13222,0.16017,0,23464,0,1
7,0,1,24,200,0.13222,0.16017,0,23464,1,1
6,0,0,26,200,0.16891,0.030619,0,24060,0,1
6,0,0,26,200,0.16891,0.030619,0,24060,1,1
8,0,1,28,200,0.098799,0.15142,0,17935,0,1
8,0,1,28,200,0.098799,0.15142,0,17935,1,1
7,0,0,30,200,0.13222,0.027949,0,25274,0,1
7,0,0,30,200,0.13222,0.027949,0,25274,1,1
9,0,1,32,200,0.084524,0.13386,0,23002,0,1
9,0,1,32,200,0.084524,0.13386,0,23002,1,1
8,0,0,34,200,0.098799,0.052624,0,21845,0,1
8,0,0,34,200,0.098799,0.052624,0,21845,1,1
10,0,1,36,200,0.090735,0.11736,0,29613,0,1
10,0,1,36,200,0.090735,0.11736,0,29613,1,1
9,0,0,38,200,0.084524,0.04934,0,23765,0,1
9,0,0,38,200,0.084524,0.04934,0,23765,1,1
11,0,1,40,200,0.089466,0.099845,0,27645,0,1
11,0,1,40,200,0.089466,0.099845,0,27645,1,1
10,0,0,42,200,0.090735,0.02662,0,29765,0,1
10,0,0,42,200,0.090735,0.02662,0,29765,1,1
12,0,1,44,200,0.063253,0.095909,0,21694,0,1
12,0,1,44,200,0.063253,0.095909,0,21694,1,1
11,0,0,46,200,0.089466,0.010379,0,18382,0,1
11,0,0,46,200,0.089466,0.010379,0,18382,1,1
0,0,0,48,200,0.74656,0,0,6672,0,1
0,0,0,48,200,0.74656,0,0,6672,1,1
12,0,0,50,200,0.063253,0.032656,0,26003,0,1
12,0,0,50,200,0.063253,0.032656,0,26003,1,1
