"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2619,-1.2623,0,0,0,1
1,0,2,2,200,0.83788,-0.85776,0,10671,0,1
1,0,2,2,200,0.83788,-0.85776,0,10671,1,1
2,0,2,4,200,0.8374,-0.85728,0,6855,0,1
2,0,2,4,200,0.8374,-0.85728,0,6855,1,1
1,0,3,6,200,0.83788,-0.019877,0,15607,0,1
1,0,3,6,200,0.83788,-0.019877,0,15607,1,1
3,0,2,8,200,0.12043,-0.29797,0,9427,0,1
3,0,2,8,200,0.12043,-0.29797,0,9427,1,1
2,0,3,10,200,0.8374,-0.019887,0,2251,0,1
2,0,3,10,200,0.8374,-0.019887,0,2251,1,1
4,0,2,12,200,0.058009,-0.26366,0,8143,0,1
4,0,2,12,200,0.058009,-0.26366,0,8143,1,1
3,0,3,14,200,0.12043,-0.17755,0,8986,0,1
3,0,3,14,200,0.12043,-0.17755,0,8986,1,1
5,0,2,16,200,0.05785,-0.26347,0,9628,0,1
5,0,2,16,200,0.05785,-0.26347,0,9628,1,1
4,0,3,18,200,0.058009,-0.20565,0,9632,0,1
4,0,3,18,200,0.058009,-0.20565,0,9632,1,1
0,0,3,20,200,1.2619,-0.00042724,0,8795,0,1
0,0,3,20,200,1.2619,-0.00042724,0,8795,1,1
5,0,3,22,200,0.05785,-0.20562,0,8148,0,1
5,0,3,22,200,0.05785,-0.20562,0,8148,1,1
