"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2993,1.2993,0,24576,0,1
1,0,1,2,200,0.85789,0.85789,0,61122048,0,1
1,0,1,2,200,0.85789,0.85789,0,61122048,1,1
2,0,1,4,200,0.85731,0.85731,0,0,0,1
2,0,1,4,200,0.85731,0.85731,0,0,1,1
1,0,0,6,200,0.85789,6.8457e-08,0,0,0,1
1,0,0,6,200,0.85789,6.8457e-08,0,0,1,1
3,0,1,8,100,0.23019,0.24827,0,6797,0,1
3,0,1,8,100,0.23019,0.24827,0,6797,1,1
4,0,1,10,100,0.018591,0.15825,0,0,0,1
4,0,1,10,100,0.018591,0.15825,0,0,1,1
5,0,1,12,100,0.11206,0.17326,0,6426,0,1
5,0,1,12,100,0.11206,0.17326,0,6426,1,1
6,0,1,14,100,0.20469,0.22424,0,5658,0,1
6,0,1,14,100,0.20469,0.22424,0,5658,1,1
7,0,1,16,100,0.00049335,0.15136,0,6797,0,1
7,0,1,16,100,0.00049335,0.15136,0,6797,1,1
0,0,0,18,200,1.2993,0,0,5445,0,1
0,0,0,18,200,1.2993,0,0,5445,1,1
3,0,0,20,100,0.23019,0.018073,0,6802,0,1
3,0,0,20,100,0.23019,0.018073,0,6802,1,1
5,0,0,22,100,0.11206,0.061196,0,6045,0,1
5,0,0,22,100,0.11206,0.061196,0,6045,1,1
8,0,1,24,100,0.027522,0.17257,0,5654,0,1
8,0,1,24,100,0.027522,0.17257,0,5654,1,1
2,0,0,26,200,0.85731,7.4173e-08,0,5654,0,1
2,0,0,26,200,0.85731,7.4173e-08,0,5654,1,1
9,0,1,28,100,0.00026543,0.15028,0,7741,0,1
9,0,1,28,100,0.00026543,0.15028,0,7741,1,1
7,0,0,30,100,0.00049335,0.15087,0,5656,0,1
7,0,0,30,100,0.00049335,0.15087,0,5656,1,1
6,0,0,32,100,0.20469,0.019548,0,5458,0,1
6,0,0,32,100,0.20469,0.019548,0,5458,1,1
8,0,0,34,100,0.027522,0.14504,0,5656,0,1
8,0,0,34,100,0.027522,0.14504,0,5656,1,1
10,0,1,36,100,0.00035889,0.14977,0,5658,0,1
10,0,1,36,100,0.00035889,0.14977,0,5658,1,1
9,0,0,38,100,0.00026543,0.15002,0,12096,0,1
9,0,0,38,100,0.00026543,0.15002,0,12096,1,1
11,0,1,40,100,0.0014201,0.14826,0,7954,0,1
11,0,1,40,100,0.0014201,0.14826,0,7954,1,1
10,0,0,42,100,0.00035889,0.14941,0,6045,0,1
10,0,0,42,100,0.00035889,0.14941,0,6045,1,1
12,0,1,44,100,0.0011678,0.14721,0,4285,0,1
12,0,1,44,100,0.0011678,0.14721,0,4285,1,1
11,0,0,46,100,0.0014201,0.14684,0,6426,0,1
11,0,0,46,100,0.0014201,0.14684,0,6426,1,1
4,0,0,48,100,0.018591,0.13966,0,5458,0,1
4,0,0,48,100,0.018591,0.13966,0,5458,1,1
12,0,0,50,100,0.0011678,0.14604,0,6802,0,1
12,0,0,50,100,0.0011678,0.14604,0,6802,1,1
